model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
no_revision,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,2.5520148178706616,,,not_available,2.9875,-0.4354851821293382,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,2.168324907752304,,,not_available,2.9875,-0.8191750922476957,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,1.176576992771885,3.0096398072548367,1.7348313483606517,model_implied_state_space,2.9875,-1.8109230072281148,False,True,27,-1677.692513669829,-2813.171923211305,-1677.692513669829,0.14833369874008895,8.83548306395979e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,2.7155,,,not_available,2.9875,-0.2719999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,2.168324907752304,,,not_available,2.9875,-0.8191750922476957,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.526955126171118,,,not_available,2.9875,-0.46054487382888176,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.2620686225112947,,,not_available,2.9875,-0.7254313774887051,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.159930085437749,3.4360008774378885,1.8536452943963924,model_implied_state_space,2.9875,-0.8275699145622508,False,True,30,-3194.0350082277255,-4555.700458097331,-3194.0350082277255,0.25760400827175545,8.061984911343994e-05,30.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,1.7514470921033656,2.520625696755866,1.5876478503609879,model_implied_state_space,2.9875,-1.2360529078966342,False,True,32,-3156.4570846504257,-4569.128827522839,-3156.4570846504257,0.300528045934243,9.517134713757423e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.1312074936334264,,,not_available,2.9875,-0.8562925063665734,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,1.5188485042991378,3.0870626805695585,1.7570038931572003,model_implied_state_space,2.9875,-1.468651495700862,False,True,36,-5779.243817214711,-6929.222377780394,-5779.243817214711,0.5683124926827077,9.831014742066592e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.5520148178706616,,,not_available,2.9875,-0.4354851821293382,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.1684321773622752,,,not_available,2.9875,-0.8190678226377246,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,1.176589826479979,3.009641139571312,1.7348317323508098,model_implied_state_space,2.9875,-1.8109101735200208,False,True,27,-1677.692344755244,-2813.1716854879037,-1677.692344755244,0.14833323968741752,8.835456611914747e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.7155,,,not_available,2.9875,-0.2719999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.1684321773622752,,,not_available,2.9875,-0.8190678226377246,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,2.786856758565769,,,not_available,3.2952,-0.5083432414342308,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,2.672174169391906,,,not_available,3.2952,-0.623025830608094,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,2.910228996822832,0.3942339304902564,0.6278805065378733,model_implied_state_space,3.2952,-0.38497100317716804,False,True,30,-3194.6492775739716,-4549.8408956299645,-3194.6492775739716,0.29045296384174435,9.088186521992606e-05,30.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,3.276473858016139,0.36691427502024315,0.6057344921830382,model_implied_state_space,3.2952,-0.01872614198386069,False,True,32,-3157.1226614394627,-4563.451379502304,-3157.1226614394627,0.3015688152054281,9.548078194078197e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,4.115142733269869,,,not_available,3.2952,0.8199427332698694,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,3.113081705942097,0.35507696690763607,0.5958833500842561,model_implied_state_space,3.2952,-0.18211829405790292,False,True,37,-5789.756831610465,-6947.249264789833,-5789.756831610465,0.5564787659486683,9.608852709654198e-05,37.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,2.9875,,,not_available,3.2952,-0.3077000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,3.1042034603207784,,,not_available,3.2952,-0.19099653967922148,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,3.2006897706050603,0.40075191022485696,0.6330496901704138,model_implied_state_space,3.2952,-0.09451022939493958,False,True,27,-1678.5568319493386,-2814.3214606665065,-1678.5568319493386,0.14801421482457044,8.811918067783233e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,2.7155,,,not_available,3.2952,-0.5796999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,2.3937009774322346,,,not_available,3.2952,-0.9014990225677653,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,2.786856758565769,,,not_available,3.2952,-0.5083432414342308,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,2.6685869394285247,,,not_available,3.2952,-0.6266130605714753,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,2.9101597404909185,0.3942370010469693,0.6278829517091297,model_implied_state_space,3.2952,-0.3850402595090814,False,True,30,-3194.7008764434436,-4549.8574554778825,-3194.7008764434436,0.29065626351030005,9.094400299118403e-05,30.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,3.2764190780165343,0.3669170436039594,0.6057367774899914,model_implied_state_space,3.2952,-0.018780921983465593,False,True,32,-3157.1738051378234,-4563.467969355811,-3157.1738051378234,0.30181665165400773,9.555769548191396e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,4.1837280484531085,,,not_available,3.2952,0.8885280484531086,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,3.1123203296199025,0.355060408857547,0.5958694562213666,model_implied_state_space,3.2952,-0.18287967038009745,False,True,37,-5791.412063216812,-6948.681078076372,-5791.412063216812,0.5554934167630563,9.589099392192455e-05,37.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,2.9875,,,not_available,3.2952,-0.3077000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,3.1054163891944793,,,not_available,3.2952,-0.18978361080552064,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,3.200593399220094,0.40074677929139035,0.6330456376055287,model_implied_state_space,3.2952,-0.09460660077990601,False,True,27,-1678.613315014119,-2814.339186359561,-1678.613315014119,0.1478434083880984,8.801454161908393e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,2.7155,,,not_available,3.2952,-0.5796999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,2.3892286481460467,,,not_available,3.2952,-0.9059713518539532,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,2.8307739828235228,,,not_available,3.1557,-0.3249260171764772,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,2.759222080447599,,,not_available,3.1557,-0.39647791955240086,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,3.2717128689734682,0.15469066398989617,0.3933073403712371,model_implied_state_space,3.1557,0.1160128689734683,False,True,29,-3194.730687362682,-4558.054013416559,-3194.730687362682,0.3154147720356377,9.868905577581138e-05,29.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,3.304518046893791,0.14982289139827237,0.3870696208671928,model_implied_state_space,3.1557,0.14881804689379097,False,True,32,-3156.653154785681,-4571.557118256274,-3156.653154785681,0.29491625750733874,9.338857095579689e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,2.4441372680114637,,,not_available,3.1557,-0.7115627319885363,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,3.3813978110517695,0.15479040906385316,0.3934341229022378,model_implied_state_space,3.1557,0.22569781105176956,False,True,36,-5806.877855493391,-6967.110240640253,-5806.877855493391,0.5789452353646993,9.96728141788129e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,3.2952,,,not_available,3.1557,0.13949999999999996,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,3.330264439245116,,,not_available,3.1557,0.174564439245116,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,3.2991079533627725,0.1501110703443352,0.38744169928433775,model_implied_state_space,3.1557,0.14340795336277257,False,True,26,-1678.5813969556816,-2823.950334141434,-1678.5813969556816,0.162644598855195,9.682701342085063e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,2.7155,,,not_available,3.1557,-0.4401999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,2.4519624491149594,,,not_available,3.1557,-0.7037375508850405,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2017:Q3:pre_third:pseudo,2017-12-31,pre_third,T,2017:Q3,2.8307739828235228,,,not_available,3.1557,-0.3249260171764772,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2017:Q3:pre_third:pseudo,2017-12-31,pre_third,T,2017:Q3,2.7596068319851357,,,not_available,3.1557,-0.39609316801486427,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q3:pre_third:pseudo,2017-12-31,pre_third,T,2017:Q3,3.2717126805449093,0.15469066152717117,0.3933073372404476,model_implied_state_space,3.1557,0.11601268054490932,False,True,29,-3194.7298492543864,-4558.053030666183,-3194.7298492543864,0.31540438432375595,9.86858317993673e-05,29.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q3:pre_third:pseudo,2017-12-31,pre_third,T,2017:Q3,3.3045154348894124,0.1498228922963164,0.3870696220272477,model_implied_state_space,3.1557,0.1488154348894124,False,True,32,-3156.65230431832,-4571.556136254809,-3156.65230431832,0.2949119338395576,9.338722709544146e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2017:Q3:pre_third:pseudo,2017-12-31,pre_third,T,2017:Q3,2.4459772911037354,,,not_available,3.1557,-0.7097227088962645,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q3:pre_third:pseudo,2017-12-31,pre_third,T,2017:Q3,3.38111553014722,0.1547867233871273,0.39342943889232196,model_implied_state_space,3.1557,0.22541553014722027,False,True,36,-5809.62397622748,-6969.886063216817,-5809.62397622748,0.5787383436372693,9.95901144845851e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2017:Q3:pre_third:pseudo,2017-12-31,pre_third,T,2017:Q3,3.2952,,,not_available,3.1557,0.13949999999999996,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2017:Q3:pre_third:pseudo,2017-12-31,pre_third,T,2017:Q3,3.3302112153784607,,,not_available,3.1557,0.1745112153784607,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2017:Q3:pre_third:pseudo,2017-12-31,pre_third,T,2017:Q3,3.299106771692737,0.1501110691500552,0.3874416977430994,model_implied_state_space,3.1557,0.14340677169273697,False,True,26,-1678.580891995339,-2823.9498531586755,-1678.580891995339,0.1626440446491415,9.682671262577169e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2017:Q3:pre_third:pseudo,2017-12-31,pre_third,T,2017:Q3,2.7155,,,not_available,3.1557,-0.4401999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2017:Q3:pre_third:pseudo,2017-12-31,pre_third,T,2017:Q3,2.4520975090487855,,,not_available,3.1557,-0.7036024909512144,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2017:Q4:pre_advance:exact,2018-01-25,pre_advance,A,2017:Q4,2.737122590012239,,,not_available,2.555,0.18212259001223874,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2017:Q4:pre_advance:exact,2018-01-25,pre_advance,A,2017:Q4,3.6427493550800834,,,not_available,2.555,1.0877493550800832,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2017:Q4:pre_advance:exact,2018-01-25,pre_advance,A,2017:Q4,6.065004295660575,3.371167277896716,1.8360738759365638,model_implied_state_space,2.555,3.510004295660575,False,True,30,-3224.559743492753,-4588.178309482286,-3224.559743492753,0.25979213214714036,8.053523431118222e-05,30.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2017:Q4:pre_advance:exact,2018-01-25,pre_advance,A,2017:Q4,5.378551950769175,2.4789255068713136,1.5744603859326896,model_implied_state_space,2.555,2.823551950769175,False,True,32,-3187.1876044115506,-4601.745606573628,-3187.1876044115506,0.2847411976267722,8.930332985916823e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2017:Q4:pre_advance:exact,2018-01-25,pre_advance,A,2017:Q4,2.9641125999517253,,,not_available,2.555,0.4091125999517251,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2017:Q4:pre_advance:exact,2018-01-25,pre_advance,A,2017:Q4,4.617846882005791,3.1629505727248035,1.778468603244039,model_implied_state_space,2.555,2.062846882005791,False,True,37,-5829.517895636421,-7002.9106377027565,-5829.517895636421,0.5747756697219302,9.857083433955828e-05,37.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2017:Q4:pre_advance:exact,2018-01-25,pre_advance,A,2017:Q4,2.7236444090425023,,,not_available,2.555,0.1686444090425021,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2017:Q4:pre_advance:exact,2018-01-25,pre_advance,A,2017:Q4,3.9110993770173232,,,not_available,2.555,1.356099377017323,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2017:Q4:pre_advance:exact,2018-01-25,pre_advance,A,2017:Q4,5.328800248856959,2.973691521949071,1.7244394805121666,model_implied_state_space,2.555,2.773800248856959,False,True,26,-1696.0793433712379,-2838.077982479731,-1696.0793433712379,0.15774217836838034,9.294056776829126e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2017:Q4:pre_advance:exact,2018-01-25,pre_advance,A,2017:Q4,2.6669,,,not_available,2.555,0.11189999999999989,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2017:Q4:pre_advance:exact,2018-01-25,pre_advance,A,2017:Q4,3.9110993770173232,,,not_available,2.555,1.356099377017323,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2017:Q4:pre_advance:pseudo,2018-01-31,pre_advance,A,2017:Q4,2.737122590012239,,,not_available,2.555,0.18212259001223874,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2017:Q4:pre_advance:pseudo,2018-01-31,pre_advance,A,2017:Q4,3.742042803583033,,,not_available,2.555,1.187042803583033,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q4:pre_advance:pseudo,2018-01-31,pre_advance,A,2017:Q4,6.17123854744133,3.366849295257189,1.834897625279729,model_implied_state_space,2.555,3.61623854744133,False,True,30,-3223.6124631478006,-4587.915834163431,-3223.6124631478006,0.25596709118417493,7.937287883872088e-05,30.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q4:pre_advance:pseudo,2018-01-31,pre_advance,A,2017:Q4,5.467184266668494,2.476506304873919,1.573691934551969,model_implied_state_space,2.555,2.912184266668494,False,True,32,-3186.2443100998294,-4601.4830232931245,-3186.2443100998294,0.2824207176058735,8.8601835045144e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2017:Q4:pre_advance:pseudo,2018-01-31,pre_advance,A,2017:Q4,3.397802611675623,,,not_available,2.555,0.8428026116756229,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q4:pre_advance:pseudo,2018-01-31,pre_advance,A,2017:Q4,4.6333691058247375,3.159860571518126,1.777599665706012,model_implied_state_space,2.555,2.0783691058247373,False,True,37,-5831.759163735224,-7005.637123586971,-5831.759163735224,0.5777247021942458,9.903846001752205e-05,37.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2017:Q4:pre_advance:pseudo,2018-01-31,pre_advance,A,2017:Q4,2.7236444090425023,,,not_available,2.555,0.1686444090425021,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2017:Q4:pre_advance:pseudo,2018-01-31,pre_advance,A,2017:Q4,3.982358881252875,,,not_available,2.555,1.427358881252875,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2017:Q4:pre_advance:pseudo,2018-01-31,pre_advance,A,2017:Q4,5.396562823238355,2.9721090430985098,1.7239805808356745,model_implied_state_space,2.555,2.841562823238355,False,True,26,-1695.5232521293894,-2837.9816729020667,-1695.5232521293894,0.15698622256923045,9.252552073201273e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2017:Q4:pre_advance:pseudo,2018-01-31,pre_advance,A,2017:Q4,2.6669,,,not_available,2.555,0.11189999999999989,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2017:Q4:pre_advance:pseudo,2018-01-31,pre_advance,A,2017:Q4,3.982358881252875,,,not_available,2.555,1.427358881252875,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2017:Q4:pre_second:exact,2018-02-27,pre_second,S,2017:Q4,2.908019031958297,,,not_available,2.536,0.3720190319582968,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2017:Q4:pre_second:exact,2018-02-27,pre_second,S,2017:Q4,3.9054087688291332,,,not_available,2.536,1.3694087688291332,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
